Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2024-01-09T16:47:35Z,DAO Committee,Ethereum,OUT,Grant,3200,DAI,3204.99424,4.426229318993715,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0xf68bea01eb62a2348e91e74cf79a8f994c9519a6,18970691,0x3b05b42fa8d0ed99afbce1d20b7144b8c1b434e71cd5f94701d52207bc140f1d,0x6b175474e89094c44da98b954eedeac495271d0f
2024-01-09T16:42:47Z,DAO Committee,Ethereum,OUT,Grant,25000,DAI,25039.017499999998,4.868814197019443,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,0x65b6583a1a2d188c46d192acf6847cc10b067284,18970667,0x3c4b2b68d920d42ba6c0f9ab63412758ab3da1023fdfa3e9aad18606ce7c4c7a,0x6b175474e89094c44da98b954eedeac495271d0f
2024-01-09T16:39:23Z,DAO Committee,Ethereum,IN,Grant Refund/Revoke,3200,DAI,3204.99424,8.161966567643617,0x8847522eb99d35798c2a14e70905369053f51b51,0x8847522eb99d35798c2a14e70905369053f51b51,0x89214c8ca9a49e60a3bfa8e00544f384c93719b1,18970650,0x63e2aaa548474ae7d8bba18cb630fc1afef8d24a6932671dd7177c0b0e5e0fea,0x6b175474e89094c44da98b954eedeac495271d0f
2024-01-09T16:31:08Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.05412439625,0.014663044795475838,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0x447a3c9bcd0b494f4ee7f542aa1660a8a478afe9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52128295,0xdd98b87fe994e1df5ebe34819cf1ca2d1ba04f4fd521c59d43dc48ca67ddeca2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T16:09:16Z,DAO Committee,Polygon,OUT,Revocations Committee Compensation,375,MANA,162.37318875,0.007786653343960187,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x05060fa97e54a812d1e15cec6c34e79f74ebd0b3,52127700,0xc80c1a19c57a535dcbb2a073a32305a9d6fb289c3d97deb2fd23436492ea52f3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T16:09:16Z,DAO Committee,Polygon,OUT,Revocations Committee Compensation,375,MANA,162.37318875,0.007786653343960187,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x1e105bb213754519903788022b962fe2b9c4b263,52127700,0xc80c1a19c57a535dcbb2a073a32305a9d6fb289c3d97deb2fd23436492ea52f3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T16:09:16Z,DAO Committee,Polygon,OUT,Revocations Committee Compensation,375,MANA,162.37318875,0.007786653343960187,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,0x895be97bdb9f8a244c472b18ea96dee39ddf8fe5,52127700,0xc80c1a19c57a535dcbb2a073a32305a9d6fb289c3d97deb2fd23436492ea52f3,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T13:20:46Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.216497585,0.04218372146556886,0x1e105bb213754519903788022b962fe2b9c4b263,0x1e105bb213754519903788022b962fe2b9c4b263,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52123139,0x71c975175cbcdf5a0d7ab431f14f15b0c9bfb006c60db4dcdea0829ae7111ec1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T08:29:34Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1082487925,0.010913735292007318,0x4fd39c9e151e50580779bd04b1f7ecc310079fd3,0x4fd39c9e151e50580779bd04b1f7ecc310079fd3,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52115514,0x4a6452bda42d53cf7ed0210ca660f466d75487ea7fa5cd44c82b03f47da1bc9a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T07:39:35Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,43.299517,8.110602868607993,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18967978,0x6d1adca7de903d6f88b8d55233de041430c31f50ce2272a6ab8759e262fb7fec,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-09T06:34:06Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.01082487925,0.006971266906369902,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52112520,0x252ff72280c9bf45168dc1e7d213e639fb80cd662de66648e0490ebd4a8ab124,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T06:32:46Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0025,MANA,0.001082487925,0.006711994286198861,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52112492,0xf6e3129d2e738ad32045f3cf5c192e6e94d44ade69b8c74f30ac7fca042aa047,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T06:07:50Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.025,MANA,0.01082487925,0.0067125651751353595,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52111819,0x76bbd17a84f058c49334a06d3a036efad83bd89e79a5e492fcbdfe1fc65dfaac,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T05:59:52Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0025,MANA,0.001082487925,0.006656882802130287,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52111609,0xe5cbf883dcd066066fd935ed13d44ff97e1a0f983148a499123981d9b0b8540c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T05:58:35Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.00125,MANA,0.0005412439625,0.006768125021891095,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52111573,0xd8fb243f07f949c3e0d927d4c4c8f3d04da6bc7e8f577857261d2cb82695cca9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T05:56:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.05,MANA,0.0216497585,0.007330423239066512,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xd516f6090bb79dafddb9eefd4488be9e8ce37411,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52111509,0x4878bf4f6b7c03ab944008ac9688bb5504a868933226d8271b6193125f7d463e,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T04:53:08Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1082487925,0.010784629791094416,0xdef54a61f77041631d5f268a2576290448912768,0xdef54a61f77041631d5f268a2576290448912768,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52109776,0x1dd820973e7d753d3ead990dc9c76ea2a94d4ef815ac6016c12e3fa75628e0a1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T02:49:23Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.0375,MANA,0.016237318875,0.012596319759235997,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xe1eedbd1e08478707c794e7e8b1ee623f5fa6d64,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52106413,0x7626858501933ee2ec92e1efe2276e39bce062b00d6c21b75b3a8f1898ed29f2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-09T02:00:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,43.299517,10.628531890480469,0xbee89239a6678051356cccb0838735329e11fe22,0xbee89239a6678051356cccb0838735329e11fe22,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18966307,0xc535f0439da236df5bc7935ffb0644083e185b18344eacbaf4413c354525e2fc,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-09T00:59:23Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,43.299517,10.097206827000178,0x66b1488a32e21f2d2757713d16facd9d25ec977c,0x66b1488a32e21f2d2757713d16facd9d25ec977c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18966005,0x52b62698cb7ba655c3e264dc41f14b508ff9e77f5f5541e1278a1cb287874d27,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T23:17:59Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,50,MANA,22.674927,7.091649055257226,0x82df0871ee14e94f8cc825810d7c383ca3d62644,0x82df0871ee14e94f8cc825810d7c383ca3d62644,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18965506,0xbfa5d38c1fe4295b9a7033f1a644dbe1b7f9a1cbee930d073553c88a4045ad66,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T22:08:50Z,DAO Committee,Polygon,IN,Curation Fee,221.43229939949774,MANA,100.4192244865151,0.0747129679106123,0x3429cbff7eb34e4c9dd9d7e41041fd7b2a01fdb0,0x3429cbff7eb34e4c9dd9d7e41041fd7b2a01fdb0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52098884,0xe0adda86a9ed7257d7f4361ada4944280c406cd74a7afd82878a6833c8c0d8d5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T20:23:36Z,DAO Committee,Polygon,IN,Curation Fee,221.80306372135857,MANA,100.58736556516308,0.07700819772993223,0xbf3f8279fb1e9718963b8657e7012da42dda6a7e,0xbf3f8279fb1e9718963b8657e7012da42dda6a7e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52096087,0x141eded4bf7865f2197f9363a0ade49485a8512bec29f95a7d6a063ca7177a42,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T19:52:30Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0566873175,0.022794799719393553,0x447c9058be5c164e0c4aae380381e7a5215052d4,0x447c9058be5c164e0c4aae380381e7a5215052d4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52095269,0xd94f3c3b8cf326b330a51a700beb1607d617acc3199a8ec640efeb101793c2e6,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T19:38:23Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,99.975,MANA,45.338516536499995,17.033686043980424,0x3624b6bec13116c44df1079925e7d35673d8b785,0x3624b6bec13116c44df1079925e7d35673d8b785,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18964415,0x565d5c83104732e82ed90852af9e0163864817d66254159c03aa2f8cc7dffc53,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T19:06:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: LAND fee,46.9,MANA,21.269081526,12.587987253153468,0x2a58e988864346c0887fb43be29291890b59e324,0x2a58e988864346c0887fb43be29291890b59e324,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18964257,0x7bb143cf7e03d81f73abc4bd591d5d4386e179106ea1d15ec51b613c750d7ded,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T17:42:57Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.22674927,0.021268783623773758,0xe95227ab68cd6cf512bf9ac3c4b41ab74fa30d1e,0xe95227ab68cd6cf512bf9ac3c4b41ab74fa30d1e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52091889,0x8a50847c50a132f0234986b5d45f1d09284e3078fd327c76ff4063e54bf9d9eb,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T17:32:23Z,DAO Committee,Polygon,IN,Curation Fee,228.98026957160195,MANA,103.84221793952791,0.07306803081030473,0xc82fd31500576f394b59be3b10c154b584ea6004,0xc82fd31500576f394b59be3b10c154b584ea6004,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52091608,0x1cdb76b2dd7ec44e2284bf1006dfdfa3aa0abf858b3510d1ec4fc13b819471a7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T15:29:44Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.113374635,0.02109785782511095,0xe95227ab68cd6cf512bf9ac3c4b41ab74fa30d1e,0xe95227ab68cd6cf512bf9ac3c4b41ab74fa30d1e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52088273,0x69315de6984c6a877a390998c1df2eefbcc2cfcb47a67976a221a960c41c8fb2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T14:32:35Z,Aragon Agent,Ethereum,IN,Secondary Sale :: ESTATE fee,222.5,MANA,100.90342515,13.56259398008746,0x23f48f199bdd664b41326c7759236a27be35e202,0x23f48f199bdd664b41326c7759236a27be35e202,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18962905,0x6528a0f62b9d5680088a84a3cc9f61db2f4991bbf1a8f436dbd042466f0c9b8a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T13:06:55Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.025463355769111545,0x6de40faa5d00abfb95a907118138e71bad938ba5,0x6de40faa5d00abfb95a907118138e71bad938ba5,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52084276,0x5a47167b604914df04a075b4130363ab175cb554f69642341483d4d37ab7d3cf,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T12:21:11Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,45.349854,13.52901219899617,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18962263,0x964fd57fb085168ed8df4ee1d753b0a1bbf30500b27996d67cc8ffa9b4e94c2e,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T11:28:07Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.018429290475335047,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52081617,0xa247bd12dc7ba5da0482356e28411ad9fd8f8716c2863e7c077b2f706bcf67e4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T11:27:23Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.020019274795788928,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52081597,0x38acb773d3b250c82e7331f6e22180d613a7c75713469c85f906757fa9fd5b03,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T10:51:14Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.015621158165733078,0x7db5fb93ebb63854c32be09a556ae030b1b3b197,0x7db5fb93ebb63854c32be09a556ae030b1b3b197,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52080646,0xba13dfc9cf065c234cfd4756c235bc8e0cf57efe1791fb75f41a856d1e09b0a1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T10:15:47Z,Aragon Agent,Ethereum,IN,OpenSea,0.0005025,WETH,1.16415446325,10.498559581414174,0x0292407bb9d87a023bd28db274eff04989357a99,0x0292407bb9d87a023bd28db274eff04989357a99,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18961648,0xa34707768659b5448d24eef444e69284b2266735b61429db1726e5fcc25cadb6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2024-01-08T10:14:23Z,Aragon Agent,Ethereum,IN,OpenSea,0.0005025,WETH,1.16415446325,13.367331919037131,0x0292407bb9d87a023bd28db274eff04989357a99,0x0292407bb9d87a023bd28db274eff04989357a99,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18961641,0xf5c3ef79f907b938c7e07a286ead9ff118358004d4a267f4ef5beeb0ae1b86bd,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2
2024-01-08T08:15:54Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.01492057496659402,0x9eb18874c0432c0f4f42c3dd7daa3ad8ca4a42da,0x9eb18874c0432c0f4f42c3dd7daa3ad8ca4a42da,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52076552,0x1714dbb755fd53551565c8eb00aa64197a3135ce2e42541c2e19705b1aeda82f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T08:03:45Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.022223321659641117,0x2ebb0e88c6edeaef1d912bee639a9e6acc2ed418,0x2ebb0e88c6edeaef1d912bee639a9e6acc2ed418,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52076241,0x9e73491a8fa175b131d52173ae6eb3f69d3eedab0ae018c24bd255d9a15bd93f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T07:41:25Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.49975,MANA,0.226635895365,0.02146132506213457,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0x3c31bf0b7a74b28196f131e3cb8bd768146669dd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52075657,0x43f30036772306b9747496e167e5b5307b259b42e38614e37cb93021f27cbf10,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T07:04:27Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0.1700619525,0.02194445491712953,0xa950633b55f016b00dc4cb8938928bfcce16a265,0xa950633b55f016b00dc4cb8938928bfcce16a265,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52074711,0xd877a44e803790c31db64667a729aae2b74754a4f53fa6878d7014c1b3286efa,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T06:05:59Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,45.349854,10.661230363835937,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18960412,0x21143efa2837ca72fcb76828c2e7b037d05104f0da79fa96c4da95fd7c498336,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T06:05:59Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,45.349854,10.483012692523438,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18960412,0xa4d45de99afc1e4a48840bdea86843c83d7ecac46591a4b16c416a099febe8d9,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-08T05:48:34Z,DAO Committee,Polygon,IN,Curation Fee,240.9580143671698,MANA,109.27410771681053,0.05606220482135359,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52072767,0xf61ac383108836b4e71102c13207f927fcaaa53873ca321ba03a798c6e99c1e2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T02:25:40Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.034012390499999996,0.030886954405112507,0x0da24951ff95603fa424850c732c91cb1159cd44,0x0da24951ff95603fa424850c732c91cb1159cd44,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52067383,0x1278b26c3906478c658168e2bcd7d811726fceca19babde9e3f22d3b607da039,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T02:25:08Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.075,MANA,0.034012390499999996,0.03770219205781384,0x0da24951ff95603fa424850c732c91cb1159cd44,0x0da24951ff95603fa424850c732c91cb1159cd44,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52067368,0xca468f26f91e5183986b3e5d04849dd6664dc593e572cf7c5bb5d674ed975155,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T00:36:19Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0566873175,0.03180043004195096,0x4f7fe261619141ffa63fefee35bba886581292f4,0x4f7fe261619141ffa63fefee35bba886581292f4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52064439,0xf7e774ac19b3447600bdeb558b6458c715bcf276ea0ece35355a1674eb768b7d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-08T00:34:55Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.0566873175,0.012723261659830015,0x4f7fe261619141ffa63fefee35bba886581292f4,0x4f7fe261619141ffa63fefee35bba886581292f4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52064401,0x232f0ce013bc8554be209380dc1675bfca53d6efe290ecb07781fe91a919b763,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T23:04:23Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1066470075,0.010689150242286264,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52061946,0xd6cff9ee89893d55243418b8b2252a6fda39ffdd8a8d7a7747556dd9dd6b31c1,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T22:20:53Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1066470075,0.01061159060099256,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xeb7a4cb370d318568fafe8e800ba33d875e43133,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52060777,0x3fcdbb63706983ce4f9b41204c378cc4cbb7a55a5f8b15c6055f2a3743e35639,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T18:52:46Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1066470075,0.010612399097314953,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52055175,0x8e6c221a2e85b76b9356706f59b232088cd3550fa25a39c58cbfbae155be9c12,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T18:51:26Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.05332350375,0.010534101765245335,0xdb760099f0f3359131e08716848f23c014d35b9e,0xdb760099f0f3359131e08716848f23c014d35b9e,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52055137,0x2921597177f1658677d69918f8a9597f8fe15f18024c4ffeef32dbbb3f536e88,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T16:16:47Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,42.658803,19.677480477428606,0xfb619505d9175137b2acd4ea10ef776db77cb506,0xfb619505d9175137b2acd4ea10ef776db77cb506,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18956327,0x3d560727027ea973ca19e52789ee584a64a177ba45c1184e1eb69c8c24ab623c,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-07T16:12:35Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,42.658803,20.680711119398318,0xfb619505d9175137b2acd4ea10ef776db77cb506,0xfb619505d9175137b2acd4ea10ef776db77cb506,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18956306,0x23f5eda8350a3c78339c632bb8183808b9a593840e597b4f61016267c0812eaa,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-07T14:14:17Z,DAO Committee,Polygon,IN,OpenSea,0.000225,WETH,0.4997538,0.011517689541406473,0x54e93609eb454a1f152edefdf022480794ce2130,0x54e93609eb454a1f152edefdf022480794ce2130,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52047809,0x71202229c32f6c2cd2bde38dac9bf6d1cae8d3d35b38cc12cd9ac02b6c0783ce,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2024-01-07T14:13:59Z,DAO Committee,Polygon,IN,OpenSea,0.000225,WETH,0.4997538,0.011649768655355976,0x54e93609eb454a1f152edefdf022480794ce2130,0x54e93609eb454a1f152edefdf022480794ce2130,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52047801,0xed37222b3448b93b9331916dc7c9612b7cbfc98d3cab37752985400f45a999e6,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2024-01-07T14:13:37Z,DAO Committee,Polygon,IN,OpenSea,0.000225,WETH,0.4997538,0.013637523425661699,0x54e93609eb454a1f152edefdf022480794ce2130,0x54e93609eb454a1f152edefdf022480794ce2130,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52047791,0x63521168d25d158c3dbd24553a1207d05eb0632feb5833f117c7ef5d0e05e4b6,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2024-01-07T13:20:23Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,42.658803,20.168275646776657,0xcfc5c55589d9dbd2fd0c779a41a7a8d55fe7aded,0xcfc5c55589d9dbd2fd0c779a41a7a8d55fe7aded,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18955455,0xc83aa32b5450dbae6bc3c48a27eee5273dd66dfa8381c6445ab097e06afef851,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2024-01-07T10:26:30Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.213294015,0.011471056684672278,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52041877,0x981325c01287477145fc4adb4eddc0d6974bf38d67ccf32a99a63acca88db535,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2024-01-07T10:25:24Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1066470075,0.01167281563026346,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0x29fb0d1b0836f9963f963b0bb07c49d2d61370b4,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,52041846,0xb80b73a71ffd11d3e318e2f79e0bfbcf59f5e3303b7753c3313c9d19873058b9,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
