Date,Wallet,Network,Type,Tag,Amount,Token,USD Amount,USD Fee,Sender,Transfer From,Transfer To,Block,Hash,Contract
2023-12-28T07:20:04.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0794364,0,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0x5d327dcd9b4dae70ebf9c4ebb0576a1de97da520,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51649325,0x1c643a15ac78a11ce821a458e632261f5a5b840ce0cbb023fa680053fa2a0123,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-28T06:36:00.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0.066197,0,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51648141,0xc77e32ed0b755b3a31b49f03d8ef41c8fb3a3e67fc8117414dd7582129b99f37,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-28T04:00:46.000Z,DAO Committee,Polygon,IN,OpenSea,0.00625,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51643986,0x9c7cc58de95da208ddb6d1a8b8444efbe1367cf8a481c80551d17fbda513fc9c,
2023-12-28T03:38:47.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,52.957600000000006,0,0xd59187859f581257504a48be864cd94ead9a9b96,0xd59187859f581257504a48be864cd94ead9a9b96,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18881491,0x70bb37895d713692bd95a052973a62edf3e5bc3301a46e042286d06f28a52447,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-28T01:07:23.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.0006,ETH,1.4072939999999998,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18880742,0xcae5b357c55364d92a76f7a6e237e85ecfc341f1541e8f5f58bb3c864aaa4151,
2023-12-28T01:06:23.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,49.95,MANA,26.452321200000004,0,0xe945ed0530da54c1af15c6b034be9ef3e6bbe7b1,0xe945ed0530da54c1af15c6b034be9ef3e6bbe7b1,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18880737,0x582829f4f80b20f453eba9defef0ef10e3cc834879fdffa8f6c14e168f4f6fcd,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-27T23:21:20.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.01,MANA,0,0,0xd260421c75ea585cccf5daddb32f415abfe35032,0xd260421c75ea585cccf5daddb32f415abfe35032,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51636344,0x94d91b535c9b3632ac885ebb6cf43e6bf908ec7376ba835f97117fa194cb0281,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T23:15:59.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,70,MANA,0,0,0x8023bcf94d78ef467f07904bc2d8a6683be1f816,0x8023bcf94d78ef467f07904bc2d8a6683be1f816,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18880187,0x8e56197ca4656a1950b549a4a14f80f2867e131a2994b5d653ad04d454c2b790,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-27T22:39:46.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0,0,0x4599acc33c2c8f47dcb9646d5120a874fcb6b1d6,0x4599acc33c2c8f47dcb9646d5120a874fcb6b1d6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51635200,0xb46da42e2c9c6102abbb38af390ea859670269132377d6f256e57987ba8ff103,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T19:56:50.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0,0,0x26854a4c22ac1a9bafe0609ce53309e60408a0fb,0x26854a4c22ac1a9bafe0609ce53309e60408a0fb,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51630855,0x04f591dfad58c0b54800330e315fa9b5a62243f3d067cd6803a70c55856d4be2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T19:47:00.000Z,DAO Committee,Polygon,IN,OpenSea,0.00625,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51630587,0x148f006c3fdbaffb12ea9f69a0c18680e896f796f65f4a7617a956aa76c7f626,
2023-12-27T19:26:14.000Z,DAO Committee,Polygon,IN,OpenSea,0.00005,WETH,0,0,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51630030,0x428f7a949f65ed69f967e0da0c800934d34acd78c997a294dc1b6924d4050a01,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2023-12-27T19:14:40.000Z,DAO Committee,Polygon,IN,OpenSea,0.00005,WETH,0,0,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51629703,0xf1b23110139b3c40461d4a15add29a50f9807d073265388164a098ffc429bc58,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2023-12-27T19:05:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.125,MANA,0,0,0x61dc10b95ada989582cf1585b258eb88d7422e24,0x61dc10b95ada989582cf1585b258eb88d7422e24,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51629457,0xead38b7d06f2f1a879fd9cb7357db9cb65c2dc8b160980aa914427bfb64b1c56,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T18:40:19.000Z,DAO Committee,Polygon,IN,OpenSea,0.000075,WETH,0,0,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xef0b56692f78a44cf4034b07f80204757c31bcc9,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51628741,0xdd26279ee42fd3667122b6bb4755c31b02229bd62bcde357d47ec147e0a5152b,0x7ceb23fd6bc0add59e62ac25578270cff1b9f619
2023-12-27T18:39:39.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.875,MANA,0,0,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51628722,0x72fd9b69804290b5531e8547833b3fff4f730b42de6097bfa68433249d182b13,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T18:38:13.000Z,DAO Committee,Polygon,IN,OpenSea,0.00625,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51628682,0x0726e838e8ee1fdfe2e401aa9668071425ff3886a28f097b17ab76df40c13802,
2023-12-27T18:33:43.000Z,DAO Committee,Polygon,IN,OpenSea,0.00625,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51628556,0x50f047fbd016faa319d7c5e7e7b013d7c55542dccb2ef8f83bca87544159acf1,
2023-12-27T18:06:25.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0,0,0x9937e3e274be96a624d7cd00f384eb71c741dd1b,0x9937e3e274be96a624d7cd00f384eb71c741dd1b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51627785,0x9e924a7730ba60314be61a3c979f47f876be2c35fda984957af1f8e140c24a4f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T18:05:45.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0,0,0x9937e3e274be96a624d7cd00f384eb71c741dd1b,0x9937e3e274be96a624d7cd00f384eb71c741dd1b,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51627766,0x3509a2ebaa578ec6764b1b525001d390a38efefb7ce35f5b2d10332941cb0522,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T17:02:45.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.375,MANA,0,0,0x57d1721f6223eb434e20f5b4a88e494008ea0542,0x57d1721f6223eb434e20f5b4a88e494008ea0542,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51626006,0x8f51d4d82c25614f549094719de0ae05ab1692dad498071ec77c7e9c9323f985,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T16:49:57.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.625,MANA,0,0,0x1c637f26a183f16fc87020db3289a2d7e81df4df,0x1c637f26a183f16fc87020db3289a2d7e81df4df,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51625645,0xb25a7b2eb84f8efe93654e3a2dc4bda49a30420427a26dc7efc92648579210ea,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T12:29:38.000Z,DAO Committee,Polygon,IN,Curation Fee,181.1544680780375,MANA,0,0,0x8c6bec4de1c7c6f613e34e2a9e97e3352c6a7662,0x8c6bec4de1c7c6f613e34e2a9e97e3352c6a7662,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51618305,0xffb5c538aae14a3dbf6675cddd8bbf418c0eaafd06474543cba049f2d298bafe,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-27T02:36:29.000Z,DAO Committee,Polygon,IN,OpenSea,0.01125,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51601797,0x12daf960049234cde9c1197d684d6de5963e13ca5a623bb79331149632183e1c,
2023-12-27T00:22:26.000Z,DAO Committee,Polygon,IN,OpenSea,0.01525,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51598036,0x46052d7e9a46b78b70ed1127f6bc2dd78f24229d9dcd4eb9afd161aa9b9bdcf3,
2023-12-26T22:06:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,55.8774,0,0x2f468d792b25f818b7ba6bb5dc403c348014360c,0x2f468d792b25f818b7ba6bb5dc403c348014360c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18872734,0x0d6729137de08fcb2f00763daf32d82057690ec6e919bb4b258fe1bdaf615605,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-26T20:27:08.000Z,DAO Committee,Polygon,IN,Curation Fee,183.24207267307307,MANA,102.39090591582372,0,0xe945ed0530da54c1af15c6b034be9ef3e6bbe7b1,0xe945ed0530da54c1af15c6b034be9ef3e6bbe7b1,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51591510,0x4efa47c1f49603323436d1ff8a1ebef747b2e465b6c0e2bd0722e0058084f632,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-26T20:02:59.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.1989,MANA,0.11114014859999999,0,0xbdff55e2063a9ca51b91ece69ea3844b6763c66c,0xbdff55e2063a9ca51b91ece69ea3844b6763c66c,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18872119,0xb57c9c66705c206f05185db19529505021a278e9454a8acd99f66de50f0d6576,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-26T19:44:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.08381609999999999,0,0x531aa0845cf473a55bb5bc8cda5e04ea5b27c726,0x531aa0845cf473a55bb5bc8cda5e04ea5b27c726,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51590322,0x0c65506209a435c086ea41b6bf3da9c78a7285b574a065b28c527eb900f274e5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-26T18:00:56.000Z,DAO Committee,Polygon,IN,OpenSea,0.12775,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51587416,0x31b2b07cd6a701a037db00ed45eb80ae431098ef33b0d9ec3a13dfe6ea5105e0,
2023-12-26T16:42:36.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1396935,0,0x96a78e1ab5f30361f64cc003158d150b49f937fe,0x96a78e1ab5f30361f64cc003158d150b49f937fe,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51585209,0xe4774d3fe2a552c7b54b58e1740dc367563040fd78131ee9b616ecc801ff069a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-26T16:21:18.000Z,DAO Committee,Polygon,IN,Curation Fee,180.57553975021997,MANA,100.90091664838941,0,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xd6eff8f07caf3443a1178407d3de4129149d6ef6,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51584610,0x8abfa4597dfdf94cdb4ce572aa2cc330379f2f4f0ebf50a43d84d93df0c95d76,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-26T13:20:53.000Z,DAO Committee,Polygon,IN,OpenSea,0.0035,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51579540,0x218b40043445d4db3aaca474022e2d10faf29afa6b7ae6014fdacf9ca5e7453c,
2023-12-26T11:44:05.000Z,DAO Committee,Polygon,IN,OpenSea,0.01675,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51576809,0xd09fa5a3579400ebae34349af5c435db2016654827d5fce49440435327e46a3c,
2023-12-26T08:16:47.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,55.8774,0,0xa67cf7e762c59a0a272c19f2bbec963976916c70,0xa67cf7e762c59a0a272c19f2bbec963976916c70,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18868620,0xa705497efa3606f3219b82cc85265e966c47c7d08b0518084251bbbb813d93ff,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-26T06:35:37.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.1396935,0,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51568212,0x4624dbde088b1c17a5732a630f46875280d61ad5f487cdc6d97cb3b95728947c,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-26T06:32:59.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00875,ETH,19.875625000000003,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18868103,0x0cce4142cb530264d92c63696316548e8ae2d840ea0639efca959f05503a0a63,
2023-12-26T04:14:35.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,38.5,MANA,21.512799,0,0xb2f817f79e7e9ca81ae29a07fbb7730ecd2e9564,0xb2f817f79e7e9ca81ae29a07fbb7730ecd2e9564,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18867416,0xafcfc4f5c6b56b2aa911d1e996fd77dc6eb0c0ee54ce36380df27c18fd06b509,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-26T00:39:08.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.279387,0,0xddb49c1ea189fe164752979504b08c2c08d245ae,0xddb49c1ea189fe164752979504b08c2c08d245ae,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51558277,0x072ba8c53861a7a632bcc358475ce13c5f7bbe10254a603a59b942e6488e27f2,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T23:39:20.000Z,DAO Committee,Polygon,IN,OpenSea,0.0125,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51556699,0xbbf1792cafc28e80640802f0faa27288be117c0ba8e7d9e342058ef6ceb77aad,
2023-12-25T23:22:48.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.135151,0,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0x77cfb387ac4f3490e911f6fb51b030777e85f238,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51556248,0xa260413f1e1bc8da8d6abcb7e349fadc1676e566027fa3ce207757db95116c14,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T22:53:26.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51555476,0x880187370d42cb4a7edd6ea23482f4f505257638812f98ed23bad0ad49f410e7,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T22:51:07.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.135151,0,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0x6bb7a5acab90a40161ee43b094460ba621dfb47f,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51555413,0xcf39ec1b909e86f7bace378af3339032bdf20f17233a0f1bc8c9227cd51ef66d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T22:04:47.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,54.060399999999994,0,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18865591,0xdcb53994a8e1db99ac68fcbe83dbb037f8386ecb8cefc4ed1d9f9bf6aa37774a,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-25T21:29:47.000Z,Aragon Agent,Ethereum,IN,OpenSea,0.00875,ETH,19.807112500000002,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18865419,0xfc8bd551b8e9d794cf9f3fd131f21d947f728f9e7639ab756eea1950eebdf3ce,
2023-12-25T21:05:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.5,MANA,0.270302,0,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0x3ea8147dabfe6818b0f8c1f8d756f4ad20321a65,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51552578,0x4bb3e04e2b30103e2522d7fceeee29f6a6c0340c58a83d23dde3ee93a92ad193,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T20:22:47.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0x5e1ec9bdbf175206b4ea74efcd5d0ef8b28e5349,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51551442,0xa350340a979c9c2f017296879b913715bb595b87fe1788bc974c06696cd08237,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T19:59:59.000Z,DAO Committee,Polygon,IN,OpenSea,0.025,MATIC,0,0,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51550814,0xa84b30c5458573295fbc4ccdc142e5a161144f18b0ae3eebb90cf1fe696d48f4,
2023-12-25T19:25:52.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.25,MANA,0.135151,0,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51549867,0x863cfb90ac30063859fedf17029e8614849e1075c1c96a9309e26d7ad1873b8f,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T19:23:52.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0x2f97e66e62d633b39618c44ca745e365bc5b33a0,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51549810,0x773de9a3dedfd2d6aa156c085f8e4779684a09aa2b52325a7ad06ac202a3b28d,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T16:59:21.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0xb2a01607d2c1a36027cf7f37cb765ea010ff6300,0xb2a01607d2c1a36027cf7f37cb765ea010ff6300,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51545853,0x3568cbcdaba308dff0459e43a2ee259167357b3347a6f76bcd0f8e1f37fc5742,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T16:48:59.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,54.060399999999994,0,0x13f43edf55addf755f7233bf275f9286bad8d492,0x13f43edf55addf755f7233bf275f9286bad8d492,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18864028,0xbd20609a0aae954afb0b937d7dfd44b4dfc34e44e8aef23a080c23af5417f5c0,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-25T16:47:47.000Z,Aragon Agent,Ethereum,IN,ETH Marketplace,187.5,MANA,101.36325,0,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,0x6fec7be40101bacd4028d25dfc82ebc8264b5f6a,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18864022,0x23231d31bc3b32ea9586bd0957cd15bc55ee587427e5dea168d4da899855a1dd,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-25T16:27:12.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xed0e0cb94f60f72ec94bef848f5df4cbd365af1d,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51544987,0xf5d1304beb1e4933aa9db01ae8bfe25bffd838031efafcd725e181b42bae8d58,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T13:48:55.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.425,MANA,0.22975669999999998,0,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xaabfc54d77f37b4f437d34a3c415c56fafa05370,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51540640,0x34964fbb1ee7afedc7b9e3b31368f52ad6906b9d91c3ef30d766c289b10e2225,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T11:30:35.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51536776,0x552fc7e2c6cd97196d0e3bc08283a030dd2cb4348f301cb22f921ee80d8d6697,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T11:30:15.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51536767,0x32ae27c1f9bc4648a1e2435a74ecb93a641d23a6fb72e3ab9fdbc92615bec276,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T11:29:41.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51536751,0x77933e86b3e0de8eea74ac79e377e08bb0479e044f1dd76b14ede5cce360f9d5,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T11:29:23.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51536742,0xb3350a8d5fd7804cb3a3e5937f99051a3c3e026c98fbdf04bfdb41b9050d8dd4,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T11:29:01.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0x5985eb4a8e0e1f7bca9cc0d7ae81c2943fb205bd,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51536732,0x7c8126fa51bdf0730bcc5e801b9192a3eabf3430831a689a9b4c1c5c78b199db,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
2023-12-25T10:36:11.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,54.060399999999994,0,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18862194,0xa74932596a07aa78c45ca00510e74bf76c0c79c3dfcb74071ae3d3a629135f50,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-25T09:42:35.000Z,Aragon Agent,Ethereum,IN,NAME fee :: MINT,100,MANA,54.060399999999994,0,0x0636211443e91468ee3657e1d7faede7059c4843,0x0636211443e91468ee3657e1d7faede7059c4843,0x9a6ebe7e2a7722f8200d0ffb63a1f6406a0d7dce,18861929,0xa686d818486c7df4e0c3f372dbc8015162e58c0ac7d4b2db701b240735c73dc1,0x0f5d2fb29fb7d3cfee444a200298f468908cc942
2023-12-25T08:17:06.000Z,DAO Committee,Polygon,IN,MATIC Marketplace,0.15,MANA,0.0810906,0,0xdcc287d36cdfdc3da6ccbfac5c069aa24c0a3bad,0xdcc287d36cdfdc3da6ccbfac5c069aa24c0a3bad,0xb08e3e7cc815213304d884c88ca476ebc50eaab2,51531356,0x9f0fd5f789234ba85dfb522bd922580158032c36f489f4fd8a593ad15a7f692a,0xa1c57f48f0deb89f569dfbe6e2b7f46d33606fd4
